日期,开盘,收盘,最高,最低,成交量
2025-10-10,89.09,86.88,89.8,86.33,38380
2025-10-13,81.41,84.48,84.89,81.4,28561
2025-10-14,85.85,80.97,86.3,80.5,32019
2025-10-15,80.99,82.33,82.44,80.5,21661
2025-10-16,82.16,83.14,85.69,81.75,28027
2025-10-17,82.83,79.84,83.59,79.84,22853
2025-10-20,81.0,83.03,85.6,80.83,31086
2025-10-21,83.13,84.15,85.0,82.18,26350
2025-10-22,83.4,85.14,86.86,83.0,29475
2025-10-23,84.34,83.62,86.94,82.75,24351
2025-10-24,84.22,85.93,86.12,83.62,29981
2025-10-27,86.99,89.9,91.46,86.28,51252
2025-10-28,86.5,86.31,90.0,80.0,47132
2025-10-29,86.5,86.95,86.97,83.58,34089
2025-10-30,86.5,82.65,87.5,82.62,39203
2025-10-31,82.5,82.45,83.65,81.5,17586
2025-11-03,82.36,81.04,82.36,80.08,18848
2025-11-04,81.09,79.61,81.49,78.53,18227
2025-11-05,79.0,79.66,80.16,77.54,19262
2025-11-06,80.0,82.95,83.45,80.0,31746
2025-11-07,82.3,83.95,86.0,81.25,35434
2025-11-10,84.18,82.83,85.42,82.12,16182
2025-11-11,83.33,81.55,83.55,80.31,17855
2025-11-12,81.57,79.99,81.57,79.13,13809
2025-11-13,80.08,79.84,81.47,79.65,13453
2025-11-14,79.05,77.03,80.6,77.02,21625
2025-11-17,78.26,77.84,79.36,76.6,16856
2025-11-18,79.53,77.18,79.53,77.02,12057
2025-11-19,77.31,76.54,78.68,75.9,15827
2025-11-20,77.5,77.2,79.47,76.18,18006
2025-11-21,76.72,72.55,76.72,72.5,23691
2025-11-24,73.02,75.5,75.8,72.91,25981
2025-11-25,75.73,77.49,79.71,75.73,27347
2025-11-26,76.94,78.4,83.37,76.21,46798
2025-11-27,78.82,79.85,80.99,78.4,45763
2025-11-28,79.01,78.1,80.86,77.68,31300
2025-12-01,78.1,78.73,78.99,76.86,23242
2025-12-02,78.72,78.08,78.88,77.3,15383
2025-12-03,78.09,75.71,78.8,75.48,20682
2025-12-04,75.1,76.54,77.62,74.31,23762
2025-12-05,80.27,91.85,91.85,79.38,130569
2025-12-08,93.55,110.22,110.22,93.55,263436
2025-12-09,110.0,121.62,126.37,108.02,211074
2025-12-10,119.01,119.34,121.67,115.0,148582
2025-12-11,122.78,103.33,123.36,102.77,190903
2025-12-12,103.33,109.51,113.51,99.84,188099
2025-12-15,107.55,108.71,111.5,103.2,119298
2025-12-16,110.45,109.1,113.5,106.59,135200
2025-12-17,109.16,110.48,113.67,107.0,141040
2025-12-18,106.04,106.01,110.8,105.5,105140
2025-12-19,107.6,100.99,107.99,100.39,83876
2025-12-22,103.0,113.71,116.44,102.93,124108
2025-12-23,110.1,112.4,114.44,110.1,65343
2025-12-24,112.41,111.5,114.68,110.6,69369
2025-12-25,111.51,109.5,114.8,108.99,59029
2025-12-26,109.5,109.71,114.75,106.5,65973
2025-12-29,109.37,118.13,124.3,108.66,126137
2025-12-30,115.27,126.0,135.0,115.27,128053
2025-12-31,123.25,124.05,128.22,122.32,88545
2026-01-05,124.1,128.59,131.88,121.0,101891
2026-01-06,127.31,129.56,133.0,120.33,107015
2026-01-07,130.2,138.68,141.83,128.2,100381
